,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Time
1059,-0.033860840109994524,-0.12912949115046832,-0.1924883647757687,-0.04924537713872869,0.3511933025138379,0.49203473620569865,-0.18988793520487987,-0.1304101257764434,-0.0603433440047143,0.06913781064677266,-0.02758098703520057,-0.013230522909139649,-0.04726239150380727,-0.08194186492461192,0.07149290150940488,0.08036828443228575,-0.0035646061436096165,-0.031931298865200054,-0.19971950760806229,-0.06967452573595703,0.2819595218582477,0.30774665693211406,-0.124324439892554,-0.0707399662001412,0.0010017733400784355,-0.05473535904883842,0.07715405232532697,0.03357273442565559,0.08538780092038477,0.14488837587115297,-0.10437089327511856,-0.10083947169211283,0.03301065282288406,0.002474814708879841,-0.12674628500052224,-0.03014439579823986,0.04450061189624678,0.1129018368009769,0.041364371497629636,0.13352881043045003,-0.0073209957634452535,0.10983367307554492,-0.02172655740771322,0.08035266093285916,-0.04098278557510042,-0.035240730897283135,-0.02392666502673277,-0.08879202389145574,-0.016219484181876763,-0.038931081472332485,-0.0375670975802657,-0.016720148620997823,-0.29250242977102725,-0.2811135184776784,-0.06886975410800567,-0.018509292020988385,-0.05767747248784167,-0.03608413277467064,-0.14567803832276816,-0.05091612764169475,-0.20283169808577303,-0.09584959164690122,0.04864710548417716,0.11217323314740416,-0.15364912977693396,-0.06196742677191005,-0.049261190020593724,-0.020968503718769144,-0.11383259566210628,-0.0172177414897166,0.07407560847659918,0.07934709300431012,-0.024395676606995795,0.08368434433013232,0.012542113938726302,0.11479894151038028,-0.01716374892884497,-0.03724561498720333,-0.06458559255715866,-0.07489092908928296,0.05783950021542019,0.010135661648799614,-0.1344706414487921,-0.07994369397349536,-0.07953597764199011,-0.04202460053071302,-0.24131706964877694,-0.016094722846062205,-0.07260101833861943,-0.05826017308999844,-0.17080886573588536,-0.12106300118687335,-0.12238882183723028,-0.048086310290318846,0.33739637943736317,0.4186858568779121,0.1994698826238246,0.12240092970749349,-0.052950490479383425,0.047386039562394414,-0.025442959757801413,0.07168796941629861,0.040975912417275724,0.10730631599362431,0.14265304366652384,0.06485596904813157,-0.2425709439139459,0.16618101636037977,0.36186449980518104,0.1670885758325358,0.17165685425677973,0.0589295248333894,0.07920741007014451,0.04743955587190988,0.08871479197502949,0.2572097072247668,959.4540000000001
1060,-0.07324085361455968,-0.16603600639480282,-0.17736856441343038,-0.0428526559293489,0.35531993010506396,0.4799558736223078,-0.17143542077045773,-0.09573474352304283,-0.07771052422633058,0.06743310073967386,-0.02607982378221722,-0.0019945000697618675,-0.010239146643706776,-0.0457134302220008,-0.024420748271078378,-0.033811639165479336,0.025880903966880097,0.035158870141913344,-0.19435299493043268,-0.09194422543362678,0.1439336683452683,0.25936519020320137,-0.1287924027974211,-0.06348539025987834,-0.04863339500383213,-0.031010450973015302,0.07266027844513859,0.03821879082681063,-0.003127033016787621,0.043610630344780806,-0.06329090398473722,-0.05479247252844486,-0.11447712602260626,-0.08261305603526699,-0.250779502585879,-0.14576570131295413,-0.033626352834043,0.05329730541489027,0.005333243368929347,0.1106812041194966,-0.1095128450731296,0.015666226070367238,0.024737895358244763,0.05286353982510215,-0.12894204522981306,-0.1228840558868385,-0.021345225011822427,0.007314462322660478,-0.11449696426472554,-0.12972653774427031,-0.07488913142538536,-0.09870773494731362,-0.2291464716940984,-0.17043693577424274,-0.05434166673170429,0.0206324307768059,-0.12490042271716852,-0.07874610544022831,-0.2287692808797767,-0.1342103749320339,-0.23395218161972425,-0.15280897791395012,-0.03250864143826129,0.0371236791358433,-0.29127590196290964,-0.18386453358857707,-0.08640571926928658,-0.0465687748802878,-0.18646738101565571,-0.08797064036172182,0.024032324972023733,0.0712055146237966,-0.045137891086834185,0.06781786517761272,0.04600862513597871,0.09359052841701648,-0.1011649179449752,-0.036374222871125635,0.127768436383878,0.1779522984241793,-0.062324088610165924,-0.010108363680906101,-0.2170526093388481,-0.10432372940458362,-0.11542613139741736,-0.10929673364778567,0.004984675328079753,0.056730855087831794,-0.04812737139390691,-0.03901585558819986,-0.18216018040332982,-0.07458391012806041,-0.11123697958385158,0.016888550189381124,-0.1167861723909156,0.0655035496437018,-0.02906893143869569,-0.0026359934170645527,-0.09734961704922776,-0.038387080999190935,-0.058141273869319166,0.06120068366840519,-0.04981069887031436,0.07274837321582192,-0.014913380760507796,-0.011259616042349976,-0.3875707869792504,-0.24433346981143758,-0.19592391283650482,0.01206205477689865,0.0838601196412972,-0.012656406290158873,-0.03164190872481417,-0.014262068677435062,0.06253111561889732,0.1283850886303851,960.36
1061,-0.11086568013148057,-0.21970396956420485,-0.19268620726548472,-0.07858667512019758,0.04024500289464524,0.16637118633573195,-0.170938827330455,-0.123464820599438,-0.21609102809796168,-0.12370186032575875,-0.050871186533949085,-0.0680610462933819,-0.09010008773833278,-0.09844011556233635,-0.12040597540215046,-0.13102654046664497,-0.0820656030149274,-0.07568919434474916,-0.24154013464605556,-0.14915758137536017,0.16757154611264133,0.1834099948308957,-0.15823004443979846,-0.11762156639467822,-0.08843724201364968,-0.12167754670228412,-0.07374863683570199,-0.1032470184118379,-0.0854213716743961,-0.05781300740261831,-0.16143626264538294,-0.1343560669224776,-0.12372649242455036,-0.11595215786080124,-0.225523053741775,-0.24586188453240318,-0.09513177440267792,-0.014261162132308894,0.005649356313113292,-0.03960765307616587,-0.13882514919382846,0.08617857980730165,-0.03329262511394003,0.017949397462217444,-0.12163848090752774,-0.12920735239528539,-0.04452964036700034,-0.0528736482472339,-0.17875834925448167,-0.16255920963551046,-0.09190106215318193,-0.10910717541266947,-0.22858277076427208,-0.12693920239749126,-0.10273834059715509,-0.08295287461258455,-0.16820450544846802,-0.10981074944494326,-0.23971589231500307,-0.1436098640697535,-0.2214118268248645,-0.13919934325827238,-0.01261520290800334,0.0527913947940352,-0.2210870223470449,-0.13846369639867726,-0.09316501584288085,-0.0741243364499199,-0.2317800258134162,-0.15566319867432651,-0.004891355051928704,-0.007436268791309867,-0.12313684358137934,-0.07066201481911076,0.015196745674373034,-0.08642119162489414,-0.08417681098697512,-0.1208223705913358,-0.19960764244417498,-0.2391762442303047,-0.08763295664527447,-0.1150463532327255,-0.0765504247810106,-0.044092623104979876,-0.14919545280189925,-0.15802658423766347,-0.0933761575663392,-0.042603013114027026,-0.0732972892082405,-0.0815064508911491,-0.20589289309978534,-0.11086966700155453,-0.1435854406007638,0.019246161221494786,-0.13371492631379212,-0.2848503982512583,-0.04785213068506462,-0.0026236751151979976,-0.12812112486449279,-0.09383941627101439,-0.09040605602423529,0.061737837328662795,-0.009401165615308025,0.05530983816747253,-0.04274562667070057,-0.04542889500144971,-0.11900633214010084,-0.22919133379470413,-0.30270897564650123,-0.17580188330373123,-0.01787081609598776,-0.04512450025289722,-0.05744809934375051,-0.04906867214098388,-0.010818050999167684,0.10494664724192009,961.2660000000001
1062,-0.10911581189228473,-0.2101152050173014,-0.17485186535512257,-0.09376901230364341,-0.005513176256861535,0.12900062322147154,-0.1532718844395338,-0.13362961738832263,-0.20049676686209428,-0.16296430596389913,-0.06005551867242875,-0.08840454270388468,-0.12247999949611389,-0.10918586670324452,-0.1332317419096489,-0.18505546582687027,-0.07183909182717559,-0.11962381424008825,-0.25623068242570485,-0.15740739528989825,0.11370667455307457,0.15282401011721589,-0.1540587430467827,-0.12050018665657843,-0.07775283247912511,-0.10601229639384656,-0.13916388641712976,-0.18062368202055445,-0.04808642599262058,-0.029671666593566147,-0.18715990796330492,-0.17035489983313834,-0.14209752766908829,-0.08645401320992521,-0.13141271459648013,-0.12230778626594514,-0.12344551648251514,-0.04488270546764292,-0.15142429189702308,-0.09236210907137667,-0.41389351032648125,-0.09423010801656938,-0.061240248330991405,-0.0032631311278215392,-0.12933156866033488,-0.13692664490044626,-0.15406093976082233,-0.15190009507004168,-0.21361394710349074,-0.17716264277692623,-0.08015964564179275,-0.12540656717219906,-0.2530031003312642,-0.13659307370813326,-0.13599298668741658,-0.10841990041685803,-0.15976660166721393,-0.11037313855487682,-0.22518332196133756,-0.18163815051265628,-0.18317963884250088,-0.11567797107497751,0.008773146251107736,0.036844610409104285,-0.11984244094070153,-0.07158216459802802,-0.09822834345800693,-0.09244044918198338,-0.27208804823124033,-0.13025615814185096,-0.0528478342060958,-0.07162731440222234,-0.10374849988967629,-0.11185900029637441,0.013109342942068846,-0.07900533225817129,-0.14576242635167808,-0.08392660322926761,-0.12114416371271722,-0.19922358976994128,-0.057862441744381675,-0.09030737928868351,-0.19190227625273432,-0.05237181297434294,-0.10437723415625837,-0.12715898863987207,-0.1858351214938151,-0.024843696696829426,-0.07143051573497171,-0.08783977124027918,-0.1808419796658954,-0.09522459245346386,-0.1237283713865252,0.048939316382742695,0.005477050385415696,-0.08493132358822467,-0.004397438868434887,0.012909703542020002,-0.11634277927747659,-0.04086623977103137,-0.03821547817158233,0.14264341006181416,0.05602179167394768,0.09764030409004786,0.0716650441806869,0.06841354530779614,-0.09312125536534353,-0.141387269912428,-0.07826685916233467,-0.17263807675157422,-0.0201168140126605,-0.046396625038611444,-0.07038051986983015,0.02285480402038706,0.031988336650756816,0.22118395472027583,962.172
1063,-0.08465488778268145,-0.16315734980778687,-0.15387699671619884,-0.0670725637176856,-0.03024332485977881,0.12332062162106577,-0.12114902234177896,-0.11836963629708609,-0.17312326901412786,-0.14992192223020961,-0.005538589902846995,-0.0713761485579602,-0.06642265438199428,-0.09527316280725122,-0.12768002365509448,-0.1589801562460649,0.03680995325892803,0.004255350590251142,-0.20888355776101458,-0.09028264675111575,0.06675346315940488,0.17170853855786306,-0.10302294065970902,-0.06742544867144727,-0.022988731418056744,-0.06025711653333281,-0.08613735463089452,-0.1472676403308689,-0.008344705428857598,0.03492687162336086,-0.08963179098306988,-0.1198841528996073,-0.06329652467389185,-0.03046799788434582,-0.10838123862673632,-0.08882322973658247,-0.057730446353696584,-0.029563602162933005,-0.09239163644799948,-0.030119056293711425,-0.2842302262370122,-0.04947277749858326,-0.004104985984147603,0.06345707914795899,-0.018654166427580835,-0.05581536348426989,-0.10037612529139225,-0.05323246798365064,-0.1190979959435298,-0.12146370938540399,-0.029781944028827865,-0.07631586716717326,-0.2583045733617417,-0.11493270698594081,-0.09647504729014417,-0.07620466332782279,-0.08477120782275423,-0.05725591972863595,-0.15293952516027917,-0.14037730724301167,-0.09696192739378033,-0.018831320427871154,0.04680870406357436,0.07047903647431679,-0.04817742193442633,-0.010769136076832574,-0.040489905427955594,-0.04440392224661755,-0.1950149275562308,-0.08223055997239068,-0.0510983489150645,-0.04230297288071747,-0.10137208534172548,-0.0668055043141975,-0.0898540657447991,-0.08894825198234349,-0.11585182726647231,-0.09367081742144691,0.15483771283018413,0.24078070132413515,0.016613991599591465,-0.008170885829901456,-0.13102730259888948,0.03133515407325654,-0.028074522667706554,-0.06751298488254905,-0.11552732810462431,0.07125745317967008,-0.05698426580232553,-0.03851467551333086,-0.12968202261234996,-0.030106886046162837,-0.07560791374785995,0.07702824654916135,0.18963150812337043,0.38505980695574893,0.00689986809019992,0.06537335120346616,-0.04806880701014477,0.04559963408255491,0.018193699104944006,0.18732947884613138,0.09276091490544808,0.1375666775435721,0.21805731931247505,0.0854706066768061,-0.028435696632619814,-0.3082556413183261,0.03266430185857589,-0.04530003264585038,0.03997677573099618,-0.0056886318956587386,0.0014955860472208515,0.0830743690609519,0.1318117864657527,0.15104224863923718,963.078
1064,-0.0564708397598996,-0.1387458996466685,-0.12151459954786283,-0.030725420348791378,0.08598343741652582,0.17433938822435763,-0.08979489811159187,-0.0827135749069433,-0.10547387860519182,-0.0983386631894265,-0.00913631449226234,-0.043523854941614995,-0.029031892312382068,-0.09820755315699609,-0.08901036000292689,-0.07766054670592884,0.03806230379267259,0.04354397860717328,-0.1876055595345079,-0.10656763295706632,0.30539004982064094,0.33068614546737995,-0.04815258778496309,-0.060632244513569813,0.040992883613399214,-0.001998926333473381,-0.028951879175151025,-0.06921999264670672,-0.05465716090053525,-0.024232424005090913,-0.028186757714870794,-0.0588245121223401,-0.019168311262656144,-0.012375870240223321,-0.10673355601166949,-0.08889132237822799,-0.013731907874573037,0.019320889564672414,-0.06790150453598941,0.021179735033491253,0.030275220391362708,0.08146403119248438,0.09663657585893975,0.1355949463206835,0.05113139067184673,0.02274311528371477,-0.041494163889286756,0.02126682975475273,-0.01682708009913407,-0.06760500899110984,0.005741437582795099,-0.01878823681148076,-0.21554383139943098,-0.1743383092832805,-0.11397647830230127,-0.0509657239189562,-0.048136478332693466,-0.007298462486214132,-0.06929807302791749,-0.01481246622771623,-0.05343415629997133,0.036421344087760994,0.12549228486515224,0.159807607003881,-0.025405649240460616,0.02494920084338325,-0.02321419678272614,-0.005241981345388797,-0.17314753499093724,-0.08068485496904021,-0.02032227270060479,0.000795520984000445,-0.024944079964217228,-0.02118266277001713,0.059372540454748386,-0.09367172928599185,-0.052273166000609654,-0.12452322416669469,0.01165745704644906,0.13213231128020267,0.04535718926953869,0.004176608150297161,0.023422730881350894,0.018213727497402764,-0.01073400809186884,-0.03345952724393471,-0.060987051064982215,0.04604912836594617,-0.038864775848861104,-0.007197154416850808,-0.14244842704629782,-0.029932080743947882,-0.10490456353263058,0.0259666645292623,-0.044260207400811526,-0.1797659704930719,-0.08872327674873519,-0.035439631295070675,-0.057576987507933164,0.059762590274595795,-0.006584319645547925,0.1447920247028446,0.07379246005112727,0.1373893845886251,0.1661175439238485,0.08647720771151815,-0.12768895747335435,-0.3912325141885557,-0.1350223368939649,-0.12642168692106134,0.08032962124385892,-0.006209046580725422,0.026715272333907226,-0.01890440213875807,0.10373916564441739,0.1935786793071934,963.984
1065,-0.06919683187837948,-0.189754514893488,-0.14098158758953291,-0.0637259275791628,0.3714315478775007,0.4564056352577001,-0.11972096550019024,-0.12359779404170601,-0.02628659134137881,0.06981428283213165,-0.02849308622688173,-0.06280307671800288,-0.0355457234511855,-0.1268537694384173,0.043023010315236254,0.03563044588340097,-0.055833441103217724,-0.061765170637043516,-0.2103542965910767,-0.15300850461370297,0.2269427069377029,0.30524416727372716,-0.0656415856965631,-0.08852683908684622,0.09564254601343972,0.022107072200159738,0.0640251835381043,0.013321215057821119,-0.03475636560768356,0.018656717408278588,-0.08030239921485181,-0.0659902171239576,-0.05629347442980835,-0.05035358833620899,-0.03027867729644285,-0.05707503556919076,-0.08108628483754982,-0.01886578020323127,-0.035203931091393054,0.05965991408352205,-0.05343713284222518,0.009984062674342693,0.036426296472894644,0.10122161527458742,0.024599164503283748,0.0026164191068850555,-0.01507723736499149,-0.014602143172138643,0.004183679482500485,-0.030271965314554238,-0.01941846495812714,-0.0027962635667572525,-0.19964612303334256,-0.1835054307799394,-0.0887471069328804,-0.051427140075180254,-0.0674610481813705,-0.03536773557001127,-0.011586846580524623,0.04808007807120373,-0.0722385279721192,0.012561570177892792,0.080132148761144,0.11096393533155297,-0.06471947349475,-0.01329140480960412,-0.01367217681455138,-0.022244587985113078,-0.17940573299601054,-0.1055714822591793,-0.009179309196617016,0.009664428735073819,-0.08453153224710853,0.0009842158564068594,-0.02376054227524487,-0.05534071096691178,-0.05704454770911767,-0.10704924932127786,-0.21604879744705086,-0.1342491585732563,0.007690697868028634,-0.07578572097405502,-0.034631264153912746,-0.0424422319665467,-0.04984154513198151,-0.06168290198859679,-0.22625033180365697,-0.027202893261932183,-0.012061088592431981,-0.019474819534611946,-0.10914154845220259,-0.046770747746213835,-0.07730541455413573,0.044756337190623864,0.060278465328060984,-0.10282009205867826,0.06484706479315364,-0.0095650382185597,-0.06359209646697365,0.04941939876206557,-0.027560596622749588,0.11220470264718743,0.06406307164911759,0.1423961376362602,0.11156925377031503,0.10403067507024662,0.0035814842837498333,0.11521604178056487,-0.07937248535191001,-0.0388276702221588,0.06984328983358935,-0.02813874317087319,-0.0409673276075648,-0.03926092539170449,0.053667606974479,0.24019513495758435,964.89
1066,-0.10907326190470329,-0.220861329574861,-0.14262671027424453,-0.07641218814558912,0.37325792611763836,0.4591393258675226,-0.13047487880825281,-0.1428610428997332,-0.036654918603560106,0.03453851327302964,-0.03161575915396625,-0.049338870389321395,-0.014498506542051724,-0.08282081401538997,0.06255467985542554,-0.03343497348394109,-0.012471567500679686,-0.06603911111379025,-0.24250565784746547,-0.18498505606756485,0.26034906440621036,0.23960015614201355,-0.03113464024691325,-0.07362990846896984,0.08391778501499396,0.05188077775532799,0.04865823913212203,-0.045511888647819077,0.029855362069947954,0.06169175104267505,-0.056505176975914194,-0.0779202857006152,-0.07979853200413357,-0.06704092145811759,-0.08637204749115991,-0.12421438023202988,-0.10070656001291227,-0.012855892684847468,-0.1956398715260091,-0.06487000746516075,-0.25635757634446116,-0.15191641901536665,0.021977052754327764,0.04157967076258323,-0.007654187051075688,-0.03624967504443705,-0.03170239639908969,-0.0660459727740641,-0.01629833250701522,-0.04531723657659206,-0.03246834307285458,-0.027383534275832195,-0.1481815702855357,-0.10719633494250022,-0.09536554961861846,-0.04280966902117006,-0.11812944748011195,-0.07563825669733464,-0.06935565309975453,-0.04220448864635624,-0.10746438212667339,-0.04906677904130452,-0.018241678834726223,0.05203392253574783,-0.15032523548524693,-0.09812998415550918,-0.021793866671545474,-0.0355499182167723,-0.2086542175626475,-0.10028190885575429,-0.04135611709833534,-0.011529610830268376,-0.13591007177662018,-0.015585888471800213,-0.13788701774790982,-0.094640042133237,-0.10467884176571775,-0.13495430037978096,0.13567715586174042,0.11400522119933018,-0.02714592759917006,-0.04443209291814552,-0.22035053691975132,-0.19510613568922447,-0.08360808693967767,-0.10364818983322689,-0.07051325885949943,0.008301983324276082,-0.059851585997686786,-0.051086565749669265,-0.11140059265601313,-0.028265967707226575,-0.11519658472544005,0.10025577527098362,0.04063677007138653,0.13181286304160994,-0.02883157387835264,-0.04727136024055446,-0.07407462519284144,0.00490037817743417,-0.04473513182665654,0.09713882141424048,0.017930780781123347,0.10593052266325749,0.010759257576873968,0.0039635009757453205,-0.21028243095591254,-0.2568841664427585,-0.08895457899491552,0.04510625654385935,0.0691522135515383,0.00039732872691742736,0.008592288467427827,0.011499612783998399,0.04776828810623057,0.01427460268543161,965.796
1067,-0.13029861404213935,-0.24715994000813105,-0.13370597458951955,-0.11091094244830435,0.34316711057205235,0.4684237491608749,-0.1277001278920876,-0.19059339431138492,-0.03834429690411428,0.006018445938366565,-0.04289031860671948,-0.09320510062800452,-0.028568381801870425,-0.12981894010651732,0.05757558040553352,-0.04025011121528719,-0.017242717582899705,-0.0574028679524018,-0.25104380197159826,-0.20420936991248947,0.1216320448766395,0.22222175573651587,-0.02647023931393092,-0.05766870919969543,0.09418605396394598,0.004998543136601853,0.07138263685174989,0.022206670844713592,-0.057806324054576426,-0.05814919382499345,-0.04782054721780714,-0.0753784402544127,-0.06364769296213958,-0.060842551414357626,-0.09139928349917867,-0.10756572934961373,-0.07474039670950978,0.022920156766068372,-0.03372107400777119,-0.012349236767820744,-0.156478614155412,0.09604001555620516,0.07259528079747693,0.06614522951667205,0.01256451351445311,-0.013417964817911906,0.02934409103322276,-0.030268004852783453,-0.026182201970251725,-0.05103380195166697,-0.03908977634875516,-0.051626123619829614,-0.15073164592045366,-0.08676021775244169,-0.07493757760191687,-0.0286945293330723,-0.1413025406540388,-0.09797289128784648,-0.1151414068906491,-0.11222627777070929,-0.1872973305033764,-0.1764088200628253,-0.05390666639431785,0.00920019522848507,-0.1445858403728993,-0.17959926422404932,-0.040084347633540386,-0.04481182014993811,-0.20487413044589542,-0.10630161427081276,-0.02274067883820734,-0.054825442121106155,-0.17592637924873808,-0.02100541367995587,-0.1876670350813131,-0.018237796746779566,-0.09691043592155502,-0.09839171235621452,-0.06732994316461927,-0.08349787236445509,-0.04592767190839841,-0.0785296085252136,-0.0461594695601741,-0.040018390195582294,-0.08318836782434823,-0.14856274370536626,-0.05990303431595002,0.0003783843650888549,-0.033842853671135854,-0.07016132979330482,-0.14768298432667937,1.4252591470344174e-05,-0.16225056903146726,0.06949813436550428,-0.2484180859066096,-0.4399750297038192,-0.06206619689483332,-0.0009668635137701248,-0.0845472115898471,-0.04269433873603481,-0.05270545010575571,0.04812994460212846,-0.014080237935355504,0.060352049806097735,-0.016332898097688738,0.04563402600173303,-0.32771493858814527,-0.183307612911777,-0.23618713324027257,-0.1225341337720079,0.045895994320746314,-0.008897855786901662,-0.0022580416791706413,-0.06617774147027701,0.05741643522080773,0.13802089231231118,966.702
1068,-0.14169491904877218,-0.23037269106372443,-0.07932424302576657,-0.12500829027745514,0.3461682942747626,0.4022886859632803,-0.08620651952536643,-0.1799593547021831,-0.014061804408261448,-0.012291401211972142,-0.049452365569109064,-0.12122496088887402,0.020796858900176404,-0.11594727663499309,0.15413342634126112,0.03907065910814064,-0.02781744330929943,-0.08808780730557657,-0.22954687697267398,-0.1826770273201263,0.23067500342728628,0.24265875461338277,0.036143379914111436,-0.014107287537322058,0.14205262481918166,0.03158568379983285,0.14016381118264823,0.03596184439123838,0.07687727730161364,0.0970579283628316,0.016388313447374774,-0.044386659679993626,-0.016498271385094507,-0.04265643209334417,-0.03208270935673708,-0.1408119616332171,0.016289683485448066,0.0758871506434051,0.044330085664868235,0.020021045431528404,-0.18951985873590896,0.11362178200623106,0.0003101379383201193,0.027766713483346656,-0.025401848354228068,-0.03265748596879856,0.010517283490834061,-0.02575675671736163,-0.05955823418867811,-0.09507640801664839,-0.07071865130028854,-0.08031851833464325,-0.16505904455346182,-0.10659896017079216,-0.05092232155047163,0.012903710160071039,-0.1568425106909643,-0.10192345848162739,-0.15253966355028498,-0.24081698172760335,-0.20486713393968303,-0.19490811444885434,-0.12458352521934683,-0.03399565697418776,-0.10320232417611899,-0.16588489856212654,-0.06379631114598572,-0.10687591855861614,-0.2150527773172523,-0.08735701877747819,-0.028692359191034494,-0.042449566397263515,-0.084451556757511,0.036412549129949894,-0.11018355322462489,-0.006972303377587981,-0.05574732830711965,-0.07183988199562683,0.015075420984830964,-0.13125841701079066,0.002364369744540967,-0.029168956593515625,-0.03011188191341473,0.09067297936063737,-0.09163417267145708,-0.15568592053368563,-0.12288550240108086,0.02702423711498615,-0.05338229760280142,-0.07242287371324954,-0.16942947192745939,-0.008944519146965629,-0.1994184562505308,0.08669857478900084,0.17375175818289174,0.1285493714963268,0.06313535161760503,0.063359308847831,-0.10949251469437023,-0.05916647256808225,-0.08672103439310581,0.0664443265423488,0.004537986954886283,0.0698053101637445,0.0999947277902265,0.10600250997385578,0.04775434066666587,0.010948715920363781,0.0011539554556254823,-0.14856833278615603,0.015503661307890174,-0.043172945183897166,-0.02753637839907477,-0.020015946770344354,0.021875218590897114,0.2375474591711127,967.6080000000001
1069,-0.16138137996875299,-0.24619424471261722,-0.07722818205369235,-0.17191980367501927,0.365123138712926,0.395343086858328,-0.10404881320724645,-0.2282095353842102,0.004855519638587033,-0.02832830181950966,-0.05688217356802894,-0.12402377673519516,0.015029032843369457,-0.13823564715863598,0.14949431930663507,0.0030162200710436974,-0.013913297871235183,-0.031740622521842385,-0.2540189606736338,-0.20394674957360998,0.16370101641973617,0.21165568828996772,0.03220459700335717,-0.04086402041415466,0.18035836572094618,0.029972130584832717,0.11512203595225974,-0.0024164114388688603,0.007892044521263537,0.0456467782991853,0.003249321753580629,-0.08634626918142026,-0.07280999284633766,-0.09270827019670266,-0.016147092824144817,-0.1530005444878314,0.03591567053131185,0.11026903949625164,-0.04473904698954166,0.029840696385969374,-0.2084713725917264,0.13894446670591967,-0.09452883694796155,-0.04263419498959649,-0.10913315577348442,-0.10371846598811095,-0.09325432064848203,-0.07928590101934906,-0.1320244831298494,-0.14672591780782632,-0.06195890614164583,-0.12871985560950214,-0.1721388598030338,-0.08414209375299336,-0.0935842965330662,-0.02597846604984872,-0.17726525372018365,-0.1470114912460403,-0.2221027881179352,-0.3698380155765285,-0.22407809994100153,-0.22336819009098668,-0.2188403012127738,-0.11806511090347346,-0.09301386558638727,-0.1729848968158692,-0.11781450256839138,-0.2094117217782626,-0.22416661091629178,-0.07963626112254356,-0.03762845562855947,-0.007199463879967055,-0.06257254781843884,0.029515948171301085,-0.06373884243087936,0.04876472880542293,-0.11809835282089248,-0.2006931467841372,0.08802524985948496,0.14468885982488963,-0.0963773508062766,-0.05402103735264329,-0.14569057496477883,0.03503900217270285,-0.06625228458149045,-0.15681830774203137,-0.08369665447397985,0.10428620509113468,-0.005972830319109528,-0.0578911449751678,-0.20872052292148924,-0.02069198172226783,-0.21458156671351516,0.10000839478112386,-0.019084111823201227,0.01432716741134041,-0.09622286274188116,-0.04372368930219075,-0.1736768756914771,-0.046437130827547704,-0.1463150041200681,0.1055798075040082,-0.026786581032003716,0.10129963068010227,0.034102431566064205,0.10302407403553455,-0.27247173490533066,-0.3763444408566635,-0.16837539361287568,-0.15073957257684967,-0.011621082762647793,-0.10147384587477853,-0.06281461398382424,0.003217515529056711,0.001997710680140771,0.10086662225948537,968.514
